epoch,train_loss,train_acc,val_loss,val_acc,lr
1,3.872710847854614,0.24803921568627452,3.1047697422551175,0.346078431372549,0.0009999383162408303
2,2.1301631618948544,0.711764705882353,2.5845960177627263,0.5715686274509804,0.0009997532801828658
3,1.3498677683811562,0.8990196078431373,2.075261339486814,0.6470588235294118,0.0009994449374809851
4,1.1633344430549473,0.9431372549019608,2.403196433946198,0.5598039215686275,0.0009990133642141358
5,1.0752220597921633,0.9735294117647059,2.007761287689209,0.6794117647058824,0.000998458666866564
6,1.0262209438810161,0.984313725490196,1.9295273416182575,0.6941176470588235,0.00099778098230154
7,0.983879922651777,0.9921568627450981,1.682454241023344,0.7784313725490196,0.0009969804777275899
8,0.9603135763430128,0.9950980392156863,1.5991522559932634,0.7931372549019607,0.000996057350657239
9,0.9277276609458175,0.9970588235294118,1.6547801083209468,0.7784313725490196,0.0009950118288582787
10,0.9295855868096445,0.9941176470588236,1.7492863089430566,0.746078431372549,0.0009938441702975688
11,0.9044320499195772,0.9970588235294118,1.5595818725286745,0.8156862745098039,0.000992554663077387
12,0.8871831524605844,1.0,1.4792102018992106,0.85,0.0009911436253643444
13,0.8855496623936822,1.0,1.4917098947599823,0.8264705882352941,0.0009896114053108828
14,0.8774477021366942,1.0,1.4767377156837314,0.8441176470588235,0.0009879583809693736
15,0.8743026387457754,1.0,1.4515655096839457,0.8558823529411764,0.0009861849601988382
16,0.8618669598710303,1.0,1.421953930574305,0.8813725490196078,0.0009842915805643154
17,0.8604895304231083,1.0,1.3535131323571299,0.8872549019607843,0.000982278709228899
18,0.8524429653205123,1.0,1.3887403908897848,0.865686274509804,0.0009801468428384714
19,0.8507009073799732,1.0,1.4067228364009483,0.884313725490196,0.0009778965073991648
20,0.8524991465549843,1.0,1.3746192904079662,0.8764705882352941,0.0009755282581475766
21,0.8519890341104246,1.0,1.3814169869703405,0.8872549019607843,0.0009730426794137723
22,0.8520173671198826,1.0,1.3375122659346637,0.8941176470588236,0.0009704403844771124
23,0.84285415948606,1.0,1.39315175075157,0.8764705882352941,0.0009677220154149334
24,0.8367931291168811,1.0,1.3314837446399763,0.903921568627451,0.0009648882429441253
25,0.8323475276722627,1.0,1.307607374939264,0.9117647058823529,0.000961939766255643
26,0.8321136794838251,1.0,1.3412515443914077,0.8941176470588236,0.0009588773128419901
27,0.8250739120969586,1.0,1.3175842991062239,0.9137254901960784,0.0009557016383177221
28,0.8263634959856669,1.0,1.3232848747103823,0.9009803921568628,0.0009524135262330093
29,0.8288848552049375,1.0,1.329159995621326,0.8990196078431373,0.0009490137878803073
30,0.8298589591886483,1.0,1.3035477334377812,0.9205882352941176,0.0009455032620941834
31,0.8297500423356599,1.0,1.3786318040361591,0.8931372549019608,0.0009418828150443463
32,0.8314793748014113,1.0,1.3309168348125382,0.9029411764705882,0.0009381533400219311
33,0.8288498803681018,1.0,1.3284046416189157,0.9147058823529411,0.0009343157572190951
34,0.8262816174357546,1.0,1.2733806418437583,0.9088235294117647,0.0009303710135019713
35,0.8238426112661175,1.0,1.2953824716455795,0.9147058823529411,0.0009263200821770456
36,0.8206858317057292,1.0,1.3159346603879742,0.9127450980392157,0.000922163962751007
37,0.818669591697992,1.0,1.296914062313005,0.9098039215686274,0.0009179036806841347
38,0.8155127845558465,1.0,1.3067327396542419,0.907843137254902,0.0009135402871372803
39,0.8163518092211555,1.0,1.297196008644852,0.8970588235294118,0.0009090748587125112
40,0.8172031699442396,1.0,1.2918704229242661,0.9156862745098039,0.0009045084971874732
