epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.433191638834336,0.07450980392156863,3.5912925308825923,0.3607843137254902,9.999383162408304e-05
2,2.8552680314755907,0.5137254901960784,1.9806866542965758,0.707843137254902,9.997532801828658e-05
3,1.7094326234331318,0.8147058823529412,1.4543499441707834,0.8558823529411764,9.994449374809851e-05
4,1.2841929613375196,0.9313725490196079,1.2990887445562027,0.8852941176470588,9.990133642141359e-05
5,1.1289232240003697,0.9627450980392157,1.197841105741613,0.9127450980392157,9.98458666866564e-05
6,1.0656322582095277,0.9784313725490196,1.1767377217610677,0.9205882352941176,9.9778098230154e-05
7,1.0272087602054372,0.9852941176470589,1.1485174616177878,0.9294117647058824,9.9698047772759e-05
8,0.9809741111362682,0.9921568627450981,1.1439714964698342,0.9313725490196079,9.96057350657239e-05
9,0.9519318466093026,0.9892156862745098,1.1310895760854085,0.9274509803921569,9.950118288582787e-05
10,0.9328204337288352,0.996078431372549,1.1181845996894089,0.9333333333333333,9.938441702975689e-05
11,0.9307821998409197,0.996078431372549,1.0978852599274878,0.9352941176470588,9.925546630773869e-05
12,0.9097684649860158,0.9980392156862745,1.1083968667423023,0.9333333333333333,9.911436253643444e-05
13,0.904978826934216,0.9970588235294118,1.1010488603629318,0.9372549019607843,9.896114053108829e-05
14,0.8994806586527357,0.9970588235294118,1.1094100917086882,0.9343137254901961,9.879583809693738e-05
15,0.8927918102227005,0.9980392156862745,1.0824126435261148,0.9490196078431372,9.861849601988384e-05
16,0.876809183289023,0.9980392156862745,1.0836891169641532,0.95,9.842915805643157e-05
17,0.8781124956467572,0.9980392156862745,1.0711280140222288,0.9519607843137254,9.822787092288992e-05
18,0.8638086732696084,0.9990196078431373,1.0785141641018436,0.9441176470588235,9.801468428384718e-05
19,0.8578051756410038,1.0,1.0675084109399833,0.9509803921568627,9.778965073991652e-05
20,0.8631349037675297,1.0,1.0608823834681043,0.9519607843137254,9.75528258147577e-05
21,0.8589716240471484,0.9970588235294118,1.067461063815098,0.9509803921568627,9.730426794137729e-05
22,0.8443436159807093,1.0,1.065608362123078,0.9470588235294117,9.70440384477113e-05
23,0.8522535492392147,0.9990196078431373,1.0507370598175947,0.9519607843137254,9.67722015414934e-05
24,0.8506409972321753,0.9990196078431373,1.0662935916115255,0.9509803921568627,9.64888242944126e-05
25,0.843634258999544,1.0,1.063089034136604,0.9519607843137254,9.619397662556436e-05
26,0.8410767711845099,1.0,1.0427168334231658,0.9529411764705882,9.588773128419907e-05
27,0.8390423473189859,1.0,1.0380874724949107,0.9568627450980393,9.557016383177228e-05
28,0.8345120932541642,0.9990196078431373,1.0594965263908984,0.9470588235294117,9.524135262330099e-05
29,0.8328336813870598,1.0,1.0600319843666226,0.9568627450980393,9.49013787880308e-05
30,0.8329590680552464,1.0,1.050005307150822,0.9598039215686275,9.455032620941841e-05
31,0.8359407754505381,0.9990196078431373,1.0449141165789435,0.9480392156862745,9.418828150443471e-05
32,0.8314534608055564,1.0,1.04473286633398,0.9656862745098039,9.381533400219321e-05
33,0.8311760016516143,0.9990196078431373,1.0431042346299864,0.9568627450980393,9.343157572190959e-05
34,0.8293045712452308,1.0,1.045751030071109,0.9588235294117647,9.303710135019721e-05
35,0.8338372050547133,0.9970588235294118,1.0339834591921637,0.9588235294117647,9.263200821770464e-05
36,0.8246751453362259,1.0,1.0447663615731633,0.9598039215686275,9.221639627510079e-05
37,0.8275379241681566,1.0,1.038376594992245,0.9568627450980393,9.179036806841354e-05
38,0.8300770170548383,0.9990196078431373,1.0287417416479074,0.9607843137254902,9.135402871372811e-05
39,0.829718466833526,0.9990196078431373,1.0515318847170063,0.957843137254902,9.09074858712512e-05
40,0.819769685642392,1.0,1.0199764845417996,0.9598039215686275,9.04508497187474e-05
41,0.8186833309192284,0.9990196078431373,1.0173807761248421,0.9607843137254902,8.998423292435457e-05
42,0.8155970517326804,1.0,1.0226022294923371,0.961764705882353,8.950775061878454e-05
