epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.054895785275628,0.24901960784313726,2.778331606060851,0.6872549019607843,0.0002999814948722491
2,1.9444089076098274,0.8509803921568627,1.5310551428327372,0.8823529411764706,0.0002999259840548597
3,1.0497686783472697,0.9901960784313726,1.1719949376349357,0.9450980392156862,0.0002998334812442955
4,0.884885693063923,0.9980392156862745,1.1269816272399005,0.946078431372549,0.0002997040092642407
5,0.8552118037261215,0.9990196078431373,1.0883155785354914,0.9588235294117647,0.00029953760005996916
6,0.8430731887910881,1.0,1.078730863683364,0.9480392156862745,0.000299334294690462
7,0.8294276295923719,1.0,1.065989791178236,0.953921568627451,0.00029909414331827697
8,0.8228410477731742,1.0,1.0556003607955633,0.9588235294117647,0.0002988172051971717
9,0.8149403013435065,1.0,1.0578168887718051,0.953921568627451,0.00029850354865748363
10,0.8158194820086161,1.0,1.0534374043053272,0.9549019607843138,0.0002981532510892707
11,0.822250064681558,0.996078431372549,1.065330727895101,0.9480392156862745,0.0002977663989232161
12,0.8143625708187328,0.9990196078431373,1.0278649236641677,0.9588235294117647,0.0002973430876093033
13,0.8049788612945407,1.0,1.0525242740032719,0.9519607843137254,0.00029688342159326487
14,0.8046672652749455,1.0,1.01942178922541,0.9588235294117647,0.00029638751429081215
15,0.801045184509427,1.0,1.0275523428823434,0.953921568627451,0.0002958554880596515
16,0.7994356206819123,1.0,1.0118343075116476,0.9568627450980393,0.00029528747416929463
17,0.7976915420270434,1.0,1.0028341873019349,0.9558823529411765,0.0002946836127686697
18,0.7971537646125345,1.0,0.9897970131799286,0.957843137254902,0.0002940440528515414
19,0.7937801849608328,1.0,0.9940613407714695,0.9647058823529412,0.00029336895221974946
20,0.7949033769906736,1.0,0.9880168928819544,0.9627450980392157,0.000292658477444273
21,0.7926564349847681,1.0,0.9779221705361909,0.961764705882353,0.00029191280382413173
22,0.7915834134700251,1.0,0.9787597686636682,0.9607843137254902,0.00029113211534313374
23,0.7903249034694597,1.0,0.9819769471299414,0.9637254901960784,0.00029031660462448003
24,0.7915178249864018,1.0,0.9802851712002474,0.9647058823529412,0.0002894664728832376
25,0.7920287910629721,1.0,0.9938365354257471,0.9549019607843138,0.0002885819298766929
26,0.7890758423244252,1.0,0.9653906256544824,0.9627450980392157,0.000287663193852597
27,0.7889801920629015,1.0,0.9678457302205703,0.9607843137254902,0.00028671049149531664
28,0.7879262774598365,1.0,0.9578359089645685,0.9637254901960784,0.0002857240578699028
29,0.7873984077397514,1.0,0.9540281393948723,0.9627450980392157,0.00028470413636409215
30,0.7875070258682849,1.0,0.9529867607004502,0.9666666666666667,0.00028365097862825497
31,0.7868059667886472,1.0,0.9588042406474843,0.961764705882353,0.00028256484451330387
32,0.7867779498006783,1.0,0.9451549740398631,0.9627450980392157,0.00028144600200657934
33,0.7861272274279127,1.0,0.9418267006967582,0.9647058823529412,0.0002802947271657285
34,0.7859812671062993,1.0,0.9445204428597993,0.9676470588235294,0.00027911130405059136
35,0.7859470633899465,1.0,0.9417426660949109,0.9676470588235294,0.00027789602465311367
36,0.7850689434537701,1.0,0.9388084203589196,0.9686274509803922,0.0002766491888253021
37,0.7846325986525592,1.0,0.9410579774893967,0.9656862745098039,0.00027537110420524036
38,0.7849407621458465,1.0,0.9438491587545358,0.9607843137254902,0.0002740620861411841
39,0.7846640563478657,1.0,0.9353886438351051,0.9656862745098039,0.00027272245761375335
40,0.7847003177100537,1.0,0.9473970826934366,0.961764705882353,0.00027135254915624195
41,0.7840935185843823,1.0,0.9485008602048837,0.9588235294117647,0.00026995269877306345
42,0.7847547631637722,1.0,0.9531823256436516,0.9549019607843138,0.0002685232518563534
43,0.878531037124933,0.9784313725490196,1.2473069967008104,0.865686274509804,0.0002670645611007493
44,0.9473214013903749,0.9686274509803922,1.3236613960827097,0.842156862745098,0.00026557698641636824
45,0.9789727383968877,0.9558823529411765,1.5200043285594267,0.7803921568627451,0.0002640608948400045
46,0.9272188469475391,0.9696078431372549,1.3062592828975004,0.8539215686274509,0.0002625166604445688
47,0.8587614643807505,0.9862745098039216,1.1504433215833179,0.8941176470588236,0.0002609446642467913
48,0.8385913100897097,0.9901960784313726,1.1541641726213343,0.8892156862745098,0.00025934529411321156
49,0.8146266107465706,0.9941176470588236,1.0795270597233493,0.9107843137254902,0.00025771894466447814
50,0.8074280292380089,0.996078431372549,1.0533136659977482,0.9205882352941176,0.0002560660171779819
51,0.7979330965116912,0.9990196078431373,1.0409937180724798,0.9235294117647059,0.00025438691948884693
