epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.133002736521703,0.12745098039215685,4.271931389733857,0.16176470588235295,0.0009999383162408303
2,2.6809628729726755,0.353921568627451,3.085382044549082,0.25980392156862747,0.0009997532801828658
3,1.9769591995314055,0.46176470588235297,2.2176579844717885,0.4245098039215686,0.0009994449374809851
4,1.5376678864161173,0.5823529411764706,3.4153101659288594,0.30490196078431375,0.0009990133642141358
5,1.2131216787824444,0.6598039215686274,1.7366868570739147,0.5450980392156862,0.000998458666866564
6,0.9493979110437281,0.7333333333333333,1.9725604417277318,0.5029411764705882,0.00099778098230154
7,0.7515228045921699,0.7843137254901961,2.0666040009143307,0.4892156862745098,0.0009969804777275899
8,0.6549564970474617,0.8166666666666667,1.5009199245303284,0.6137254901960785,0.000996057350657239
9,0.38699457879159965,0.888235294117647,1.4908907280248753,0.6264705882352941,0.0009950118288582787
10,0.33706308363699444,0.9098039215686274,1.279059079581616,0.6803921568627451,0.0009938441702975688
11,0.2523949108871759,0.9382352941176471,1.202357575005176,0.692156862745098,0.000992554663077387
12,0.22290003299713135,0.9362745098039216,1.065662039494982,0.7245098039215686,0.0009911436253643444
13,0.18720595027301826,0.9490196078431372,1.459700202474407,0.6627450980392157,0.0009896114053108828
14,0.22593945463498433,0.9382352941176471,1.4086296703301224,0.6588235294117647,0.0009879583809693736
15,0.21392630233484156,0.9333333333333333,1.9268184928333059,0.5882352941176471,0.0009861849601988382
16,0.25362630030688116,0.9235294117647059,1.8006921908434699,0.6107843137254902,0.0009842915805643154
17,0.2790715817142935,0.9235294117647059,1.420158891584359,0.6490196078431373,0.000982278709228899
18,0.22811491571220696,0.9382352941176471,1.6048739421601388,0.6372549019607843,0.0009801468428384714
19,0.1800707205107399,0.9490196078431372,1.20732810754402,0.6882352941176471,0.0009778965073991648
20,0.16352438879948036,0.957843137254902,1.1637138974432852,0.7107843137254902,0.0009755282581475766
21,0.15927990499664754,0.9568627450980393,1.3540039983450198,0.6882352941176471,0.0009730426794137723
22,0.22034938674347074,0.9352941176470588,1.387352393655216,0.6725490196078432,0.0009704403844771124
