epoch,train_loss,train_acc,val_loss,val_acc,lr
1,3.885079663407569,0.2235294117647059,4.028367277220184,0.18333333333333332,0.0009999383162408303
2,2.343620170331469,0.5901960784313726,2.500761214424582,0.5137254901960784,0.0009997532801828658
3,1.623837589750103,0.7588235294117647,2.5185108493356143,0.4931372549019608,0.0009994449374809851
4,1.4328530236786488,0.8441176470588235,2.2415614268359016,0.5617647058823529,0.0009990133642141358
5,1.253801383224188,0.9088235294117647,2.0212610506543927,0.6352941176470588,0.000998458666866564
6,1.1921627858105828,0.9176470588235294,2.240198578554041,0.5823529411764706,0.00099778098230154
7,1.106808903170567,0.9411764705882353,1.7341441491070915,0.7303921568627451,0.0009969804777275899
8,1.028356911388098,0.9676470588235294,1.868298316936867,0.7029411764705882,0.000996057350657239
9,0.995057331346998,0.9725490196078431,1.623991948483037,0.7598039215686274,0.0009950118288582787
10,0.9480320287685768,0.9872549019607844,1.6047049615897384,0.7803921568627451,0.0009938441702975688
11,0.9150581918510736,0.996078431372549,1.4465199895933563,0.8235294117647058,0.000992554663077387
12,0.8976358259425444,0.9941176470588236,1.5485876232969995,0.8068627450980392,0.0009911436253643444
13,0.9015395942856284,0.9970588235294118,1.4498684266034294,0.8323529411764706,0.0009896114053108828
14,0.8845148212769453,0.9970588235294118,1.4030498551387414,0.8450980392156863,0.0009879583809693736
15,0.8789966122776854,0.9980392156862745,1.3891691198535994,0.85,0.0009861849601988382
16,0.8737977913781708,0.9970588235294118,1.3859075284471698,0.8362745098039216,0.0009842915805643154
17,0.8652630749870749,0.9970588235294118,1.503576221185572,0.8225490196078431,0.000982278709228899
18,0.8593355774879455,1.0,1.3559165804993873,0.8549019607843137,0.0009801468428384714
19,0.8468883766847498,1.0,1.3251697530933455,0.8754901960784314,0.0009778965073991648
20,0.8425809750369951,1.0,1.3026145888309852,0.8813725490196078,0.0009755282581475766
21,0.8398313929052914,1.0,1.3085739107692942,0.8754901960784314,0.0009730426794137723
22,0.8420022896691864,1.0,1.3670062111873253,0.8735294117647059,0.0009704403844771124
23,0.8390190940277249,0.9990196078431373,1.2963425701739741,0.8823529411764706,0.0009677220154149334
24,0.8319026610430549,1.0,1.255149886187385,0.884313725490196,0.0009648882429441253
25,0.8343579703686284,0.9990196078431373,1.3216894907109877,0.8705882352941177,0.000961939766255643
26,0.8298519309829263,0.9980392156862745,1.307940974890017,0.8813725490196078,0.0009588773128419901
27,0.8280273890962788,1.0,1.320261349397547,0.8676470588235294,0.0009557016383177221
28,0.8239489172019211,0.9990196078431373,1.3143856777864344,0.8686274509803922,0.0009524135262330093
29,0.824681301911672,1.0,1.2494960719463872,0.8941176470588236,0.0009490137878803073
30,0.8274350883913976,1.0,1.3004601310281192,0.888235294117647,0.0009455032620941834
31,0.8245003716618406,1.0,1.2621951991436529,0.8990196078431373,0.0009418828150443463
32,0.8165274222691854,1.0,1.2424719684264238,0.9019607843137255,0.0009381533400219311
33,0.8154161689328212,1.0,1.2257016149221682,0.8960784313725491,0.0009343157572190951
34,0.8157359221402336,1.0,1.217129722296023,0.9049019607843137,0.0009303710135019713
35,0.8160121604508045,1.0,1.2005384875278846,0.9049019607843137,0.0009263200821770456
36,0.8148140014386644,1.0,1.2107789993286133,0.8941176470588236,0.000922163962751007
37,0.8103646014250961,1.0,1.2140492196176567,0.8970588235294118,0.0009179036806841347
38,0.8107755008865806,1.0,1.2063755610409905,0.9049019607843137,0.0009135402871372803
39,0.8098628623812807,1.0,1.2185531115999408,0.9029411764705882,0.0009090748587125112
40,0.8094390569948683,1.0,1.1818967398475198,0.9137254901960784,0.0009045084971874732
41,0.8079220100945117,1.0,1.217313494869307,0.884313725490196,0.0008998423292435448
42,0.8053143089892818,1.0,1.2214330584395166,0.8911764705882353,0.0008950775061878446
43,0.8045271116144517,1.0,1.2010517774843703,0.9029411764705882,0.0008902152036691643
44,0.8062756379445394,1.0,1.1785978887595383,0.9088235294117647,0.000885256621387894
45,0.8058817379614887,1.0,1.1890006715176151,0.9098039215686274,0.0008802029828000149
46,0.8024406344282861,1.0,1.1824566275465722,0.9137254901960784,0.0008750555348152292
47,0.804332162585913,1.0,1.173898863324932,0.9098039215686274,0.0008698155474893041
48,0.8018304123597987,1.0,1.1959031460331935,0.9127450980392157,0.0008644843137107051
49,0.8019650580836277,1.0,1.1868072911804797,0.9098039215686274,0.0008590631488815938
50,0.7997023661931356,1.0,1.1847706621768428,0.9156862745098039,0.0008535533905932731
51,0.7988411047879387,1.0,1.1785746228461171,0.9215686274509803,0.0008479563982961564
52,0.7958680931259604,1.0,1.1670672856125177,0.9127450980392157,0.0008422735529643437
53,0.7966463886055292,1.0,1.1716552341685575,0.9176470588235294,0.000836506256754886
54,0.7982458105274275,1.0,1.1928447199802772,0.9127450980392157,0.0008306559326618253
55,0.7982023033441282,1.0,1.1907034616844328,0.9098039215686274,0.0008247240241650912
56,0.7980779357984954,1.0,1.1795317317925247,0.9117647058823529,0.0008187119948743442
57,0.798274054480534,1.0,1.174551331763174,0.9137254901960784,0.000812621328167852
58,0.7991383358543994,1.0,1.1845547708810544,0.9068627450980392,0.0008064535268264877
59,0.7966521630100175,1.0,1.161520538143083,0.9186274509803921,0.0008002101126629415
60,0.7954522380641863,1.0,1.1631823661280614,0.9176470588235294,0.000793892626146236
61,0.7932803520969316,1.0,1.1419571984047983,0.9186274509803921,0.0007875026260216388
