epoch,train_loss,train_acc,val_loss,val_acc,lr
1,3.6750675145317526,0.31666666666666665,2.2086954079422294,0.6745098039215687,0.0002999814948722491
2,1.7368582295436485,0.865686274509804,1.7986230424806184,0.7941176470588235,0.0002999259840548597
3,1.1324080771090939,0.9813725490196078,1.516991270757189,0.8519607843137255,0.0002998334812442955
4,0.9511020522491604,0.9980392156862745,1.4428003175585877,0.8715686274509804,0.0002997040092642407
5,0.9077650495603973,0.9990196078431373,1.4140896226845536,0.884313725490196,0.00029953760005996916
6,0.8867036957366794,0.9980392156862745,1.3782778379963894,0.8950980392156863,0.000299334294690462
7,0.8802101532618205,1.0,1.3849803326176662,0.8803921568627451,0.00029909414331827697
8,0.8790610238617542,0.9980392156862745,1.3867071450925341,0.8833333333333333,0.0002988172051971717
9,0.8765548252591899,0.9990196078431373,1.368959893432318,0.8901960784313725,0.00029850354865748363
10,0.8688042640686036,1.0,1.336649914816314,0.9049019607843137,0.0002981532510892707
11,0.8602902573697707,1.0,1.3586343596963322,0.8970588235294118,0.0002977663989232161
12,0.8607848976172653,0.9990196078431373,1.3900593608033422,0.8872549019607843,0.0002973430876093033
13,0.8617290265419904,1.0,1.3766893372816198,0.884313725490196,0.00029688342159326487
14,0.8665101939556645,1.0,1.3532074694539986,0.8892156862745098,0.00029638751429081215
15,0.8591800397517635,1.0,1.3941180509679458,0.8862745098039215,0.0002958554880596515
16,0.8539747231146868,1.0,1.3425512192296047,0.8970588235294118,0.00029528747416929463
17,0.8448134055324629,1.0,1.3455162693472469,0.9019607843137255,0.0002946836127686697
18,0.8494797578044966,1.0,1.343019193761489,0.888235294117647,0.0002940440528515414
19,0.8472160984488094,1.0,1.3240352798910702,0.9019607843137255,0.00029336895221974946
20,0.8463060951700397,0.9990196078431373,1.3436208514606252,0.9107843137254902,0.000292658477444273
21,0.843325207046434,1.0,1.3170199483048681,0.8960784313725491,0.00029191280382413173
22,0.8386555264977847,1.0,1.302796131956811,0.9137254901960784,0.00029113211534313374
23,0.8370936131944844,1.0,1.350886786217783,0.8950980392156863,0.00029031660462448003
24,0.8409504044289683,1.0,1.3518848652933158,0.9019607843137255,0.0002894664728832376
25,0.8395109842805302,1.0,1.3174045600143134,0.9019607843137255,0.0002885819298766929
26,0.8380497233540404,1.0,1.291897185643514,0.9127450980392157,0.000287663193852597
27,0.8302890758888394,1.0,1.3102417394226673,0.9127450980392157,0.00028671049149531664
28,0.8276222619355894,1.0,1.3013705085305607,0.9127450980392157,0.0002857240578699028
29,0.8326470054832159,1.0,1.3138777433657178,0.907843137254902,0.00028470413636409215
30,0.8292155113874697,1.0,1.3103417125402712,0.9098039215686274,0.00028365097862825497
31,0.828649615540224,1.0,1.291012256753211,0.9215686274509803,0.00028256484451330387
32,0.8263853306863822,1.0,1.3250154677559347,0.9107843137254902,0.00028144600200657934
33,0.8245827195691128,1.0,1.2841663388644948,0.9235294117647059,0.0002802947271657285
34,0.8259615781260472,1.0,1.279598442245932,0.9235294117647059,0.00027911130405059136
35,0.8276522194637972,1.0,1.2895486027586693,0.9156862745098039,0.00027789602465311367
36,0.8211951987416136,1.0,1.2964668012132832,0.9264705882352942,0.0002766491888253021
37,0.8222533857121187,1.0,1.274160322488523,0.9186274509803921,0.00027537110420524036
38,0.8219020983752082,1.0,1.2960541411942126,0.9137254901960784,0.0002740620861411841
39,0.820825666773553,1.0,1.288007002250821,0.9147058823529411,0.00027272245761375335
40,0.8210832899692012,1.0,1.2629178823209277,0.9245098039215687,0.00027135254915624195
41,0.8211785461388382,1.0,1.280764559203503,0.9186274509803921,0.00026995269877306345
42,0.8197207633186789,1.0,1.2552617246029423,0.9294117647058824,0.0002685232518563534
43,0.8180070351151859,1.0,1.2769267872268077,0.9176470588235294,0.0002670645611007493
44,0.8155573120304183,1.0,1.2746855749803432,0.9235294117647059,0.00026557698641636824
45,0.816037514630486,1.0,1.2641495115616743,0.9176470588235294,0.0002640608948400045
46,0.8157784735455232,1.0,1.2579015970230103,0.9225490196078432,0.0002625166604445688
47,0.8137475102555518,1.0,1.2922069811353496,0.9176470588235294,0.0002609446642467913
48,0.8120714926252178,1.0,1.2640069905449363,0.9156862745098039,0.00025934529411321156
49,0.8087162317014208,1.0,1.303323323586408,0.9058823529411765,0.00025771894466447814
50,0.811217883755179,1.0,1.2647904732648063,0.9225490196078432,0.0002560660171779819
51,0.8127225588349735,1.0,1.2941616048999862,0.9019607843137255,0.00025438691948884693
52,0.8103716625886805,1.0,1.2533788035897648,0.9284313725490196,0.00025268206588930313
