epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.391485524645039,0.15196078431372548,3.631585351158591,0.4019607843137255,0.0002999814948722491
2,2.6840164385589897,0.634313725490196,1.6197404253716563,0.6950980392156862,0.0002999259840548597
3,0.8910829322010863,0.9088235294117647,1.0057232875449984,0.8068627450980392,0.0002998334812442955
4,0.2713280176415163,0.984313725490196,0.778869922020856,0.8401960784313726,0.0002997040092642407
5,0.1336923921809477,0.9921568627450981,0.6132593296322169,0.8735294117647059,0.00029953760005996916
6,0.07184508862156494,0.9950980392156863,0.5834218100005505,0.8754901960784314,0.000299334294690462
7,0.0424689806267327,0.9980392156862745,0.49446577981990925,0.8990196078431373,0.00029909414331827697
8,0.02616828391511066,0.9990196078431373,0.4116561456053865,0.903921568627451,0.0002988172051971717
9,0.0188139805022408,0.9990196078431373,0.3955157421383203,0.9137254901960784,0.00029850354865748363
10,0.0180132996035265,0.9990196078431373,0.40237738203768636,0.9137254901960784,0.0002981532510892707
11,0.011789685159045108,1.0,0.36257115637554843,0.9186274509803921,0.0002977663989232161
12,0.009282221696248242,1.0,0.3729406740735559,0.9117647058823529,0.0002973430876093033
13,0.006721651272884771,1.0,0.3573195394201606,0.9107843137254902,0.00029688342159326487
14,0.005595877945569216,1.0,0.35551534514216815,0.9176470588235294,0.00029638751429081215
15,0.004947388732769326,1.0,0.35073394515350753,0.9137254901960784,0.0002958554880596515
16,0.004086433845919137,1.0,0.3346033542179594,0.9196078431372549,0.00029528747416929463
17,0.003911055185302508,1.0,0.322521882314308,0.9205882352941176,0.0002946836127686697
18,0.0033359887270147308,1.0,0.31972079981191487,0.9264705882352942,0.0002940440528515414
19,0.0031365795563175983,1.0,0.3142649140720274,0.9254901960784314,0.00029336895221974946
20,0.003066927552515385,1.0,0.3111274042258076,0.9235294117647059,0.000292658477444273
21,0.002507819693681656,1.0,0.31376496661527487,0.9215686274509803,0.00029191280382413173
22,0.0020590860022268458,1.0,0.31121376390550654,0.9254901960784314,0.00029113211534313374
23,0.002105590195267224,1.0,0.3201637778796402,0.9186274509803921,0.00029031660462448003
24,0.0021627789372395652,1.0,0.3137015781274029,0.9235294117647059,0.0002894664728832376
25,0.0019963132299701957,1.0,0.3281450907973682,0.9137254901960784,0.0002885819298766929
26,0.001806696509832845,1.0,0.3061899506870438,0.9196078431372549,0.000287663193852597
27,0.002183146843704961,1.0,0.31043716222047807,0.9245098039215687,0.00028671049149531664
28,0.0017456586910959552,1.0,0.2994536683986,0.9225490196078432,0.0002857240578699028
