epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.569813763861562,0.027450980392156862,4.416989979089475,0.15196078431372548,9.999383162408304e-05
2,4.206637928532619,0.2735294117647059,3.9741945528516585,0.44019607843137254,9.997532801828658e-05
3,3.5568534925872206,0.5519607843137255,3.1968224291707954,0.6049019607843137,9.994449374809851e-05
4,2.712770333009608,0.7137254901960784,2.418319758246927,0.7068627450980393,9.990133642141359e-05
5,1.9665439208348592,0.8019607843137255,1.7733115948882758,0.7784313725490196,9.98458666866564e-05
6,1.3818286358141432,0.8725490196078431,1.3839175983971241,0.8294117647058824,9.9778098230154e-05
7,0.9686532878408245,0.9254901960784314,1.0456065112469244,0.8666666666666667,9.9698047772759e-05
8,0.6299827629444645,0.9656862745098039,0.8665871412146325,0.8852941176470588,9.96057350657239e-05
9,0.49264449149954553,0.9705882352941176,0.696458975240296,0.8970588235294118,9.950118288582787e-05
10,0.3649564394763872,0.9764705882352941,0.6226800266434165,0.9029411764705882,9.938441702975689e-05
11,0.2545060080640456,0.9901960784313726,0.5382663824978997,0.9137254901960784,9.925546630773869e-05
12,0.21929338001737408,0.9911764705882353,0.5059014420883329,0.907843137254902,9.911436253643444e-05
13,0.15939429080953785,0.9911764705882353,0.45312157594690133,0.9107843137254902,9.896114053108829e-05
14,0.12945549026423808,0.9970588235294118,0.41492859358881035,0.9274509803921569,9.879583809693738e-05
15,0.10841214837981206,0.9980392156862745,0.39051890945902057,0.9205882352941176,9.861849601988384e-05
16,0.09584559289848103,0.9980392156862745,0.373480208773239,0.9254901960784314,9.842915805643157e-05
17,0.07904760092496872,0.9980392156862745,0.3732348902260556,0.9254901960784314,9.822787092288992e-05
18,0.0658532045343343,0.9990196078431373,0.34263846284034205,0.9235294117647059,9.801468428384718e-05
19,0.06302439465242274,0.9980392156862745,0.3439206627215825,0.9245098039215687,9.778965073991652e-05
20,0.062471619606310244,0.9970588235294118,0.32249344292224624,0.9264705882352942,9.75528258147577e-05
21,0.04996985778504727,1.0,0.3158013813635882,0.9205882352941176,9.730426794137729e-05
22,0.04378290021536397,1.0,0.3023004522656693,0.9254901960784314,9.70440384477113e-05
23,0.03859513968813653,1.0,0.3084606099362467,0.9225490196078432,9.67722015414934e-05
24,0.03839767242909647,0.9990196078431373,0.28915715714295703,0.9225490196078432,9.64888242944126e-05
25,0.03698090022685481,1.0,0.2907942897110593,0.9294117647058824,9.619397662556436e-05
26,0.033646159977012986,0.9990196078431373,0.2802865269210409,0.9254901960784314,9.588773128419907e-05
27,0.025162566694266655,0.9990196078431373,0.282329530677959,0.9303921568627451,9.557016383177228e-05
28,0.026995603513776088,1.0,0.2660786908850366,0.9343137254901961,9.524135262330099e-05
29,0.026112750976109038,0.9980392156862745,0.26259823257432263,0.9343137254901961,9.49013787880308e-05
30,0.019134281641420198,1.0,0.2621262510617574,0.9294117647058824,9.455032620941841e-05
31,0.02792237047471252,0.9990196078431373,0.2533778600979085,0.9343137254901961,9.418828150443471e-05
32,0.016152544242932516,1.0,0.25362261412482634,0.9303921568627451,9.381533400219321e-05
33,0.024255993494800492,0.9980392156862745,0.25136222567628413,0.9372549019607843,9.343157572190959e-05
34,0.015909875403432285,1.0,0.2399340111104881,0.9392156862745098,9.303710135019721e-05
35,0.01644474085164713,1.0,0.2539697993984994,0.9323529411764706,9.263200821770464e-05
36,0.018779456944150084,0.9980392156862745,0.24558111587721929,0.9343137254901961,9.221639627510079e-05
37,0.014352083659055187,1.0,0.24881760399131214,0.9343137254901961,9.179036806841354e-05
38,0.01480882854073071,0.9990196078431373,0.23103629040586598,0.9411764705882353,9.135402871372811e-05
39,0.014714487749791028,0.9980392156862745,0.21776165178447376,0.9441176470588235,9.09074858712512e-05
40,0.016993211100206657,0.9970588235294118,0.2544194176099172,0.9294117647058824,9.04508497187474e-05
41,0.011819979895417597,1.0,0.23354347877788778,0.9382352941176471,8.998423292435457e-05
42,0.012355429660894124,1.0,0.2190312246846802,0.9480392156862745,8.950775061878454e-05
43,0.01330028089384238,1.0,0.23109082502550354,0.9362745098039216,8.902152036691652e-05
44,0.011684601182373716,1.0,0.21182096075339646,0.9519607843137254,8.85256621387895e-05
45,0.008528676442801952,1.0,0.21587688507256556,0.9401960784313725,8.80202982800016e-05
46,0.010640534286515093,0.9990196078431373,0.21465022436105738,0.9411764705882353,8.750555348152302e-05
47,0.011358073132806549,0.9980392156862745,0.21605009888755342,0.9441176470588235,8.698155474893052e-05
48,0.011174877586902356,1.0,0.22467465597917052,0.9382352941176471,8.644843137107061e-05
49,0.0093355399958205,1.0,0.21927082874976536,0.9401960784313725,8.590631488815948e-05
50,0.008996276761971268,1.0,0.2240234063536513,0.9372549019607843,8.53553390593274e-05
51,0.009388761457932345,1.0,0.22679830125953052,0.9372549019607843,8.479563982961574e-05
52,0.009960791200180265,0.9990196078431373,0.21907187786099372,0.9431372549019608,8.422735529643446e-05
53,0.0070334266579034285,1.0,0.20786845204511695,0.95,8.365062567548869e-05
54,0.005512693555404743,1.0,0.22366351565967005,0.942156862745098,8.306559326618262e-05
55,0.009740031107018392,0.9990196078431373,0.22549079535346406,0.9362745098039216,8.24724024165092e-05
56,0.007340419002096443,1.0,0.21684879942194504,0.9450980392156862,8.187119948743451e-05
57,0.01237773239503012,0.9970588235294118,0.23310736566599385,0.942156862745098,8.126213281678529e-05
58,0.009653687549243662,0.9990196078431373,0.24641686879354072,0.9352941176470588,8.064535268264886e-05
59,0.00781596502216131,1.0,0.23631073934592162,0.9392156862745098,8.002101126629424e-05
