epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.5892533975489,0.01764705882352941,4.525397304460114,0.07254901960784314,4.999691581204152e-05
2,4.358107138615028,0.2284313725490196,4.257045126896278,0.2803921568627451,4.998766400914329e-05
3,3.92732593311983,0.5882352941176471,3.6438443286746156,0.5176470588235295,4.9972246874049254e-05
4,3.236452641206629,0.7823529411764706,2.9126529749702006,0.6862745098039216,4.995066821070679e-05
5,2.4955086810916076,0.8764705882352941,2.2540363620309267,0.7568627450980392,4.99229333433282e-05
6,1.8852175927629657,0.9215686274509803,1.8927283408595066,0.8117647058823529,4.9889049115077e-05
7,1.4405531149284512,0.953921568627451,1.624246179823782,0.8480392156862745,4.98490238863795e-05
8,1.1967263146942737,0.9754901960784313,1.4874185805227242,0.8823529411764706,4.980286753286195e-05
9,1.0476849883210426,0.9872549019607844,1.4142435854556514,0.884313725490196,4.9750591442913934e-05
10,0.9692641702352786,0.9970588235294118,1.33028286485111,0.8941176470588236,4.9692208514878444e-05
11,0.9226078846875359,0.9980392156862745,1.2980862421147963,0.9009803921568628,4.9627733153869345e-05
12,0.8976507170527589,0.9990196078431373,1.2664674800985,0.9019607843137255,4.955718126821722e-05
13,0.8860613561144062,1.0,1.2572775438720105,0.9049019607843137,4.9480570265544144e-05
14,0.8696089506149292,0.9990196078431373,1.2315101099949257,0.903921568627451,4.939791904846869e-05
15,0.863472916799433,1.0,1.2171681726680081,0.9147058823529411,4.930924800994192e-05
16,0.8553027737374399,1.0,1.2067376950207878,0.9068627450980392,4.921457902821578e-05
17,0.8481379219129974,1.0,1.1994589602246004,0.9098039215686274,4.911393546144496e-05
18,0.8463899869544833,1.0,1.1890927169837204,0.9137254901960784,4.900734214192359e-05
19,0.8440921341671663,1.0,1.1920478629130944,0.9147058823529411,4.889482536995826e-05
20,0.8399177481146419,1.0,1.1742375189182805,0.9196078431372549,4.877641290737885e-05
21,0.8333348914688709,1.0,1.179737760038937,0.9235294117647059,4.865213397068864e-05
22,0.8316829718795478,1.0,1.1821587230644974,0.9127450980392157,4.852201922385565e-05
23,0.8274752352751937,1.0,1.1754088630863264,0.9176470588235294,4.83861007707467e-05
24,0.824261090334724,1.0,1.1541205871338938,0.9264705882352942,4.82444121472063e-05
25,0.8239235828904544,1.0,1.1568640498554006,0.9225490196078432,4.809698831278218e-05
26,0.8253952788371666,1.0,1.1707877000172933,0.9176470588235294,4.794386564209954e-05
27,0.820534098148346,1.0,1.1561936528074974,0.9186274509803921,4.778508191588614e-05
28,0.817385491436603,1.0,1.1576266183572657,0.9264705882352942,4.7620676311650497e-05
29,0.8168082169457977,1.0,1.1496743915127774,0.9196078431372549,4.74506893940154e-05
30,0.8180328334079069,1.0,1.142490255131441,0.9245098039215687,4.7275163104709206e-05
31,0.8143070199910332,1.0,1.1395632743835449,0.9225490196078432,4.7094140752217356e-05
32,0.8146228757559084,1.0,1.1468368834140255,0.9176470588235294,4.6907667001096604e-05
33,0.8137608654358808,1.0,1.14264095250298,0.9235294117647059,4.6715787860954796e-05
34,0.811321870953429,1.0,1.145850604655696,0.9294117647058824,4.6518550675098603e-05
35,0.8114015076674667,1.0,1.1352065731497372,0.9284313725490196,4.631600410885232e-05
36,0.810085343613344,1.0,1.1525058098867829,0.9166666666666666,4.610819813755039e-05
37,0.8086183218395009,1.0,1.1273658859963511,0.9294117647058824,4.589518403420677e-05
38,0.8077852235120886,1.0,1.14107098532658,0.9294117647058824,4.5677014356864056e-05
39,0.8057413699580174,1.0,1.1349962690297295,0.9352941176470588,4.54537429356256e-05
40,0.8046084282444973,1.0,1.1318910231777266,0.9284313725490196,4.52254248593737e-05
41,0.806687506273681,1.0,1.137752571292952,0.9225490196078432,4.499211646217728e-05
42,0.805762791633606,1.0,1.146600186591055,0.9254901960784314,4.475387530939227e-05
43,0.8039325564515357,1.0,1.122718909441256,0.9284313725490196,4.451076018345826e-05
44,0.803848131497701,1.0,1.1341204594163334,0.9254901960784314,4.426283106939475e-05
45,0.8036977038663976,1.0,1.124986287425546,0.9284313725490196,4.40101491400008e-05
46,0.8035175494119233,1.0,1.1224039975334617,0.9284313725490196,4.375277674076151e-05
47,0.8034440487038855,1.0,1.1246691198909984,0.9274509803921569,4.349077737446526e-05
48,0.8013561629781536,1.0,1.1209322270225077,0.9343137254901961,4.322421568553531e-05
49,0.8011073830080967,1.0,1.120571399903765,0.9343137254901961,4.295315744407974e-05
50,0.801108124443129,1.0,1.1163313463622448,0.9333333333333333,4.26776695296637e-05
51,0.801189898743349,1.0,1.1137176022810094,0.9382352941176471,4.239781991480787e-05
52,0.7993806228918188,1.0,1.1089563657255734,0.9372549019607843,4.211367764821723e-05
53,0.7987564215473101,1.0,1.101871987651376,0.9372549019607843,4.1825312837744344e-05
54,0.8002429116005991,1.0,1.1038237569378873,0.9382352941176471,4.153279663309131e-05
55,0.797638391045963,1.0,1.1098674877017152,0.9352941176470588,4.12362012082546e-05
56,0.7986289290820852,1.0,1.1126741477087432,0.9401960784313725,4.0935599743717254e-05
57,0.7985415940191232,1.0,1.1079608487147912,0.9362745098039216,4.0631066408392644e-05
58,0.7977745514290006,1.0,1.102776641705457,0.9333333333333333,4.032267634132443e-05
59,0.7979325254758199,1.0,1.1034351344202078,0.9313725490196079,4.001050563314712e-05
60,0.7972211718559266,1.0,1.117345893383026,0.9362745098039216,3.969463130731185e-05
61,0.7985134811962352,1.0,1.0989851970298619,0.9362745098039216,3.937513130108198e-05
62,0.7967863620496264,1.0,1.0928333296495325,0.9411764705882353,3.905208444630329e-05
63,0.797298770792344,1.0,1.0952354896302317,0.9294117647058824,3.872557044995331e-05
