epoch,train_loss,train_acc,val_loss,val_acc,lr
1,3.8913682918922574,0.2568627450980392,2.6067025137882607,0.5901960784313726,0.0002999814948722491
2,2.010792865005194,0.8676470588235294,1.8580363264270858,0.7892156862745098,0.0002999259840548597
3,1.2687602080550848,0.9637254901960784,1.6158799592186424,0.846078431372549,0.0002998334812442955
4,0.9943162020514993,0.9980392156862745,1.4900475109324736,0.8833333333333333,0.0002997040092642407
5,0.8952245719292584,1.0,1.4707459814408246,0.8823529411764706,0.00029953760005996916
6,0.8668882783721475,1.0,1.420591397378959,0.8970588235294118,0.000299334294690462
7,0.86143291090049,1.0,1.4071488333683388,0.9009803921568628,0.00029909414331827697
8,0.8525668929604923,1.0,1.4127952959023269,0.8941176470588236,0.0002988172051971717
9,0.846809052252302,1.0,1.396680388731115,0.9107843137254902,0.00029850354865748363
10,0.843912618300494,1.0,1.3997840161417046,0.9127450980392157,0.0002981532510892707
11,0.8387830439735862,1.0,1.4155472054201015,0.9019607843137255,0.0002977663989232161
12,0.8416341120121525,1.0,1.3842043128668093,0.8950980392156863,0.0002973430876093033
13,0.836475824842266,1.0,1.4096153558469287,0.903921568627451,0.00029688342159326487
14,0.8356495936711629,1.0,1.4240944058287377,0.9107843137254902,0.00029638751429081215
15,0.8341802290841644,1.0,1.3939839849285052,0.907843137254902,0.0002958554880596515
16,0.8311778479931401,1.0,1.404438159980026,0.9107843137254902,0.00029528747416929463
17,0.8273654622190139,1.0,1.378890899583405,0.9137254901960784,0.0002946836127686697
18,0.8307346734346128,1.0,1.414612921079,0.9058823529411765,0.0002940440528515414
19,0.8274886930690092,1.0,1.3916988372802734,0.9147058823529411,0.00029336895221974946
20,0.836248696084116,0.9980392156862745,1.411500844300962,0.9088235294117647,0.000292658477444273
21,0.8288316581763473,1.0,1.3703617254892986,0.9215686274509803,0.00029191280382413173
22,0.826542161025253,1.0,1.3917254471311382,0.9176470588235294,0.00029113211534313374
23,0.8275744223127178,1.0,1.390301226167118,0.9058823529411765,0.00029031660462448003
24,0.8265978815508824,1.0,1.3983101741940367,0.9127450980392157,0.0002894664728832376
25,0.8235954237919227,1.0,1.3678694444544175,0.9215686274509803,0.0002885819298766929
26,0.8241688305256414,1.0,1.39518533968458,0.9137254901960784,0.000287663193852597
27,0.8217197032535777,1.0,1.3973941742205152,0.9117647058823529,0.00028671049149531664
28,0.821234133196812,1.0,1.366102330824908,0.907843137254902,0.0002857240578699028
29,0.8204393094661189,1.0,1.3681309709361955,0.9107843137254902,0.00028470413636409215
30,0.8216476440429688,1.0,1.3796841406354716,0.9147058823529411,0.00028365097862825497
31,0.821364852961372,1.0,1.3958800530901143,0.9176470588235294,0.00028256484451330387
