epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.602579193489224,0.023529411764705882,4.525469875335693,0.054901960784313725,4.999691581204152e-05
2,4.439312132667093,0.10098039215686275,4.391265594258028,0.17647058823529413,4.998766400914329e-05
3,4.247384658514284,0.2696078431372549,4.20898796156341,0.3058823529411765,4.9972246874049254e-05
4,4.039498263714361,0.42745098039215684,3.992068630106309,0.44313725490196076,4.995066821070679e-05
5,3.7860105598674103,0.5911764705882353,3.723674899456548,0.5450980392156862,4.99229333433282e-05
6,3.513537103989545,0.6901960784313725,3.4571014348198386,0.6088235294117647,4.9889049115077e-05
7,3.2440379685046628,0.7558823529411764,3.1977395768259087,0.6598039215686274,4.98490238863795e-05
8,2.9647333958569697,0.7813725490196078,2.9584869225819905,0.692156862745098,4.980286753286195e-05
9,2.7034609710468964,0.8303921568627451,2.7462429205576577,0.7254901960784313,4.9750591442913934e-05
10,2.477427961312088,0.8519607843137255,2.5496073769588095,0.75,4.9692208514878444e-05
11,2.2716537606482414,0.8754901960784314,2.3730809015386245,0.7774509803921569,4.9627733153869345e-05
12,2.071890483183019,0.9049019607843137,2.2095004960602407,0.7970588235294118,4.955718126821722e-05
13,1.895939323013904,0.9147058823529411,2.06488917575163,0.8147058823529412,4.9480570265544144e-05
14,1.7410099871018354,0.9323529411764706,1.947095994388356,0.8362745098039216,4.939791904846869e-05
15,1.6159242919847077,0.9450980392156862,1.8321766096002916,0.8480392156862745,4.930924800994192e-05
16,1.4840189639259787,0.9656862745098039,1.7260002818762088,0.8666666666666667,4.921457902821578e-05
17,1.3927563484977274,0.9686274509803922,1.6420220945395676,0.8676470588235294,4.911393546144496e-05
18,1.3015630722045899,0.9823529411764705,1.584507838417502,0.8941176470588236,4.900734214192359e-05
19,1.1990420294742958,0.9862745098039216,1.5224191165437886,0.8960784313725491,4.889482536995826e-05
20,1.1691778313879873,0.9803921568627451,1.4728896664638145,0.9009803921568628,4.877641290737885e-05
21,1.127544794363134,0.9892156862745098,1.422646558051016,0.8970588235294118,4.865213397068864e-05
22,1.0821099028867833,0.9950980392156863,1.3847744754716462,0.9029411764705882,4.852201922385565e-05
23,1.0416421740662818,0.996078431372549,1.372796999239454,0.9009803921568628,4.83861007707467e-05
24,1.0146502714531094,0.9950980392156863,1.3406041304270426,0.9019607843137255,4.82444121472063e-05
25,0.9993839469610476,0.9950980392156863,1.3192479241128061,0.9117647058823529,4.809698831278218e-05
26,0.9795569644254797,0.9950980392156863,1.3190974235534667,0.9019607843137255,4.794386564209954e-05
27,0.966704007691028,0.9950980392156863,1.2952551551893645,0.9098039215686274,4.778508191588614e-05
28,0.9475538365981158,0.996078431372549,1.2669366565405153,0.9156862745098039,4.7620676311650497e-05
29,0.9386546116249234,0.9990196078431373,1.2526187934127508,0.9107843137254902,4.74506893940154e-05
30,0.9246166145100313,0.9980392156862745,1.2458118307824229,0.9117647058823529,4.7275163104709206e-05
31,0.9088816006978353,0.9990196078431373,1.2382109847723268,0.9166666666666666,4.7094140752217356e-05
32,0.9106157854491589,0.9990196078431373,1.2383684513615627,0.9147058823529411,4.6907667001096604e-05
33,0.9012879834455603,1.0,1.2330356350132063,0.9147058823529411,4.6715787860954796e-05
34,0.903168021697624,0.9950980392156863,1.2092918971005608,0.9166666666666666,4.6518550675098603e-05
35,0.8995266598813674,0.9990196078431373,1.2090377223257924,0.9205882352941176,4.631600410885232e-05
36,0.8946419877164504,0.9990196078431373,1.201732972088982,0.9186274509803921,4.610819813755039e-05
37,0.8834919730822245,1.0,1.2070259917016122,0.9205882352941176,4.589518403420677e-05
38,0.887075687156004,1.0,1.1976192759532553,0.9205882352941176,4.5677014356864056e-05
39,0.8809997647416358,1.0,1.1909564817652982,0.9254901960784314,4.54537429356256e-05
40,0.8781500853744207,1.0,1.1794268631467633,0.9235294117647059,4.52254248593737e-05
41,0.8693781289399839,1.0,1.1816283618702608,0.9215686274509803,4.499211646217728e-05
42,0.875600413013907,1.0,1.186677224963319,0.9264705882352942,4.475387530939227e-05
43,0.8736931613847321,1.0,1.1813687366597794,0.9196078431372549,4.451076018345826e-05
44,0.8664722157459633,1.0,1.1757189465504068,0.9196078431372549,4.426283106939475e-05
45,0.8674203571151284,1.0,1.175822587106742,0.9205882352941176,4.40101491400008e-05
46,0.8624692045006097,1.0,1.1726038764504825,0.9176470588235294,4.375277674076151e-05
47,0.8675467411677042,0.9990196078431373,1.1783776732052074,0.9176470588235294,4.349077737446526e-05
48,0.8634780210607192,1.0,1.1640643400304458,0.9225490196078432,4.322421568553531e-05
49,0.859496735124027,1.0,1.169737606422574,0.9205882352941176,4.295315744407974e-05
50,0.8577631644174164,0.9990196078431373,1.1780560082080318,0.9147058823529411,4.26776695296637e-05
51,0.8587676109052171,1.0,1.1673108629151887,0.9205882352941176,4.239781991480787e-05
52,0.8591316124972175,1.0,1.1688069231369915,0.9225490196078432,4.211367764821723e-05
53,0.855741883726681,1.0,1.166239132600672,0.9205882352941176,4.1825312837744344e-05
54,0.8529121971597858,1.0,1.1599886361290426,0.9245098039215687,4.153279663309131e-05
55,0.8530881790553823,1.0,1.1617326722425574,0.9274509803921569,4.12362012082546e-05
56,0.8535377077027864,0.9980392156862745,1.1615082890379662,0.9254901960784314,4.0935599743717254e-05
57,0.849970860341016,1.0,1.1580724113127765,0.9284313725490196,4.0631066408392644e-05
58,0.8515442628486484,1.0,1.1589052723903281,0.9245098039215687,4.032267634132443e-05
59,0.847328099082498,1.0,1.1583533380545823,0.9254901960784314,4.001050563314712e-05
60,0.8486180614022648,1.0,1.1578461768580417,0.9284313725490196,3.969463130731185e-05
61,0.8488791853773827,1.0,1.1598680907604741,0.9313725490196079,3.937513130108198e-05
62,0.849369330032199,0.9990196078431373,1.1450835756227082,0.9284313725490196,3.905208444630329e-05
63,0.846739229033975,1.0,1.1602259944466984,0.9245098039215687,3.872557044995331e-05
64,0.8448418437265882,1.0,1.1480536175709144,0.9303921568627451,3.839566987447493e-05
65,0.8451124654096716,1.0,1.151163592525557,0.9303921568627451,3.806246411789874e-05
66,0.8409113491282744,1.0,1.1469739530600753,0.9303921568627451,3.77260353937593e-05
67,0.8457339394326303,1.0,1.1479088399924484,0.9254901960784314,3.738646671081021e-05
68,0.8469884627005633,1.0,1.1474838939367555,0.9254901960784314,3.7043841852542895e-05
69,0.8438044202093985,1.0,1.1448769901313034,0.9274509803921569,3.6698245356514355e-05
70,0.8406380922186608,1.0,1.1448531473384185,0.9294117647058824,3.634976249348869e-05
71,0.8405362736945059,1.0,1.1509870833041622,0.9274509803921569,3.599847924639789e-05
72,0.8411723398694805,1.0,1.1478233585170672,0.9264705882352942,3.5644482289126834e-05
73,0.838192951445486,1.0,1.1463193608265296,0.9284313725490196,3.528785896512774e-05
74,0.836528972083447,1.0,1.1410091381446987,0.9274509803921569,3.4928697265869536e-05
75,0.839269334895938,1.0,1.1419437160678938,0.9274509803921569,3.456708580912727e-05
76,0.8408381735577303,1.0,1.1461770469067143,0.9294117647058824,3.420311381711698e-05
