epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.077711924384622,0.18333333333333332,4.00522507686241,0.22745098039215686,0.0009999383162408303
2,2.4129350765078676,0.5411764705882353,3.1649557038849476,0.3058823529411765,0.0009997532801828658
3,1.732124735327328,0.7254901960784313,2.6832344943401862,0.4647058823529412,0.0009994449374809851
4,1.3943924230687759,0.8401960784313726,2.518601064121022,0.4823529411764706,0.0009990133642141358
5,1.2453261487624225,0.9117647058823529,2.0116269083584055,0.6352941176470588,0.000998458666866564
6,1.1973580187442256,0.9156862745098039,2.214285860809625,0.6088235294117647,0.00099778098230154
7,1.1518239049350514,0.9245098039215687,2.145011838277181,0.6058823529411764,0.0009969804777275899
8,1.063443285811181,0.9549019607843138,1.7185286765005074,0.7558823529411764,0.000996057350657239
9,1.0063810942219753,0.9774509803921568,1.7049100950652478,0.7392156862745098,0.0009950118288582787
10,0.9457367684326919,0.9941176470588236,1.5720832375919118,0.7872549019607843,0.0009938441702975688
11,0.924154403630425,0.9941176470588236,1.5720233000961004,0.7813725490196078,0.000992554663077387
12,0.9078299844966216,0.996078431372549,1.450057747784783,0.8186274509803921,0.0009911436253643444
13,0.8969788955707176,0.9970588235294118,1.4403995682211483,0.8245098039215686,0.0009896114053108828
14,0.8831566228586085,0.9970588235294118,1.4446292433084227,0.8225490196078431,0.0009879583809693736
15,0.8780716157427021,0.9970588235294118,1.5095995650571936,0.8127450980392157,0.0009861849601988382
16,0.8744972663767198,0.9990196078431373,1.4245111876843022,0.8323529411764706,0.0009842915805643154
17,0.8580506119073606,1.0,1.3677611098569982,0.8470588235294118,0.000982278709228899
18,0.8546690980593363,0.9980392156862745,1.342402806001551,0.8539215686274509,0.0009801468428384714
19,0.8463454174060447,0.9990196078431373,1.391235481524,0.846078431372549,0.0009778965073991648
20,0.8388353925125271,1.0,1.326818447487027,0.8637254901960785,0.0009755282581475766
21,0.8349041314686045,0.9990196078431373,1.320836084029254,0.8686274509803922,0.0009730426794137723
