epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.143754330803366,0.19411764705882353,2.6862287942100975,0.5519607843137255,0.0002999814948722491
2,1.3184861190178816,0.7990196078431373,0.8346295543745452,0.7970588235294118,0.0002999259840548597
3,0.24224754980966157,0.9509803921568627,0.4517121397981457,0.888235294117647,0.0002998334812442955
4,0.07719677537679673,0.9882352941176471,0.4680348564304557,0.8852941176470588,0.0002997040092642407
5,0.044336126686311234,0.9911764705882353,0.3856722976647171,0.9009803921568628,0.00029953760005996916
6,0.04484333307573608,0.9872549019607844,0.46084411471497777,0.8892156862745098,0.000299334294690462
7,0.04464452805764535,0.9901960784313726,0.45126541642581713,0.8833333333333333,0.00029909414331827697
8,0.07090579018581147,0.9862745098039216,0.4055130444320978,0.8970588235294118,0.0002988172051971717
9,0.06855419824520746,0.9862745098039216,0.4165817508510515,0.8921568627450981,0.00029850354865748363
10,0.02950462135029774,0.9941176470588236,0.5245120281097936,0.8598039215686275,0.0002981532510892707
11,0.08613524029360098,0.9833333333333333,0.61750007166582,0.8303921568627451,0.0002977663989232161
12,0.06745875461720953,0.9852941176470589,0.7728482484233146,0.8215686274509804,0.0002973430876093033
13,0.07892468693647899,0.9862745098039216,0.39579313251317716,0.8970588235294118,0.00029688342159326487
14,0.01741719387252541,0.9980392156862745,0.41869742335642085,0.8980392156862745,0.00029638751429081215
15,0.024447647292239992,0.9921568627450981,0.45296948961183137,0.8774509803921569,0.0002958554880596515
16,0.0606311850870649,0.9862745098039216,0.5130764769572838,0.8774509803921569,0.00029528747416929463
17,0.03803326909740766,0.9911764705882353,0.46837777185673807,0.8754901960784314,0.0002946836127686697
18,0.0260414246542781,0.9980392156862745,0.39626042229287767,0.8901960784313725,0.0002940440528515414
19,0.029232568711991987,0.9921568627450981,0.525730328897343,0.8764705882352941,0.00029336895221974946
20,0.04821210235320762,0.9921568627450981,0.35684001621078043,0.9,0.000292658477444273
