epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.601733531203925,0.014705882352941176,4.529447437735165,0.041176470588235294,4.999691581204152e-05
2,4.452322563470578,0.09411764705882353,4.397188252093745,0.1676470588235294,4.998766400914329e-05
3,4.255267842610677,0.2235294117647059,4.193196172340244,0.3431372549019608,4.9972246874049254e-05
4,3.9599410403008553,0.44607843137254904,3.851532705157411,0.4852941176470588,4.995066821070679e-05
5,3.5922535251168646,0.5656862745098039,3.453593374701107,0.5725490196078431,4.99229333433282e-05
6,3.1541469396329394,0.6598039215686274,3.036307715434654,0.6264705882352941,4.9889049115077e-05
7,2.729584814520443,0.7264705882352941,2.6956769050336353,0.6862745098039216,4.98490238863795e-05
8,2.2859026216993144,0.7823529411764706,2.2809115596846037,0.7058823529411765,4.980286753286195e-05
9,1.9775208622801537,0.8166666666666667,2.0014544739442712,0.7578431372549019,4.9750591442913934e-05
10,1.6661436024834129,0.8529411764705882,1.772567567170835,0.7892156862745098,4.9692208514878444e-05
11,1.360557864226547,0.9019607843137255,1.5222317179044087,0.8098039215686275,4.9627733153869345e-05
12,1.1592231203528012,0.9137254901960784,1.338607343271667,0.8303921568627451,4.955718126821722e-05
13,0.9246524707943785,0.9294117647058824,1.1803830291710649,0.8519607843137255,4.9480570265544144e-05
14,0.7813718115582186,0.9490196078431372,1.0429138751590954,0.8715686274509804,4.939791904846869e-05
15,0.6634559276057225,0.9558823529411765,0.9268675626492968,0.8852941176470588,4.930924800994192e-05
16,0.5500692552211238,0.961764705882353,0.825717294216156,0.8852941176470588,4.921457902821578e-05
17,0.4602663110284244,0.9794117647058823,0.7780118396469191,0.8892156862745098,4.911393546144496e-05
18,0.3918231789972268,0.9892156862745098,0.7015920426331315,0.8931372549019608,4.900734214192359e-05
19,0.34531932625116085,0.984313725490196,0.6542298888458925,0.8990196078431373,4.889482536995826e-05
20,0.30751197425758137,0.9813725490196078,0.5982092789575165,0.9098039215686274,4.877641290737885e-05
21,0.2679424829342786,0.9852941176470589,0.5742419378430236,0.903921568627451,4.865213397068864e-05
22,0.23023684065715938,0.9931372549019608,0.5316284155144411,0.903921568627451,4.852201922385565e-05
23,0.1929711487947726,0.9950980392156863,0.5175636205603095,0.9068627450980392,4.83861007707467e-05
24,0.18334775631334269,0.9970588235294118,0.47679270248787076,0.9156862745098039,4.82444121472063e-05
25,0.16464800437291463,0.9941176470588236,0.4841263224096859,0.9137254901960784,4.809698831278218e-05
26,0.15037780596929437,0.996078431372549,0.4608216696510128,0.9058823529411765,4.794386564209954e-05
27,0.11994439912777322,0.996078431372549,0.43498426816042735,0.9166666666666666,4.778508191588614e-05
28,0.12156390235120175,0.9970588235294118,0.41714564228759093,0.9127450980392157,4.7620676311650497e-05
29,0.11334130387095843,0.996078431372549,0.40085497083617194,0.9166666666666666,4.74506893940154e-05
30,0.08928596105645685,0.9990196078431373,0.382986446630721,0.9225490196078432,4.7275163104709206e-05
31,0.10313408918240491,0.996078431372549,0.36751872073201575,0.9284313725490196,4.7094140752217356e-05
32,0.07550390789321824,0.9990196078431373,0.3715566406647364,0.9235294117647059,4.6907667001096604e-05
33,0.08688297000001459,0.9950980392156863,0.3549708081811082,0.9323529411764706,4.6715787860954796e-05
34,0.06583249606922562,1.0,0.346110040066289,0.9264705882352942,4.6518550675098603e-05
35,0.06641091555356979,0.9970588235294118,0.3488095593510889,0.9254901960784314,4.631600410885232e-05
36,0.06786901578307152,0.9970588235294118,0.33106317905818716,0.9294117647058824,4.610819813755039e-05
37,0.057513666562005586,0.9990196078431373,0.3296138068624571,0.9294117647058824,4.589518403420677e-05
38,0.05264530360114341,0.9970588235294118,0.3154388287488152,0.9254901960784314,4.5677014356864056e-05
39,0.049987780784859374,0.9990196078431373,0.2998810205097292,0.9333333333333333,4.54537429356256e-05
40,0.05314540082917494,0.9990196078431373,0.3200118423676958,0.9235294117647059,4.52254248593737e-05
41,0.040762352928811425,1.0,0.2974941283464432,0.9313725490196079,4.499211646217728e-05
42,0.04434462784259927,0.9980392156862745,0.29244301067847833,0.9323529411764706,4.475387530939227e-05
43,0.04481820535718226,1.0,0.29883119154210186,0.9254901960784314,4.451076018345826e-05
44,0.043243498676547816,0.9980392156862745,0.28048806165655454,0.9382352941176471,4.426283106939475e-05
45,0.03424286539940273,1.0,0.2840853558743701,0.9333333333333333,4.40101491400008e-05
46,0.03192034796902946,1.0,0.28590302521399424,0.9352941176470588,4.375277674076151e-05
47,0.03817507743689359,0.996078431372549,0.27155011972668125,0.9333333333333333,4.349077737446526e-05
48,0.03464583720208383,0.9980392156862745,0.2727838290672676,0.9362745098039216,4.322421568553531e-05
49,0.029660116391731245,1.0,0.2673096154104261,0.9343137254901961,4.295315744407974e-05
50,0.030982789499502558,0.9990196078431373,0.2695838756274943,0.9333333333333333,4.26776695296637e-05
51,0.029000833411427104,1.0,0.2735313233061164,0.9333333333333333,4.239781991480787e-05
52,0.03323847541183818,0.9980392156862745,0.27260307438817677,0.9313725490196079,4.211367764821723e-05
53,0.02678726474736251,0.9990196078431373,0.26377626638494284,0.9352941176470588,4.1825312837744344e-05
54,0.01923265194191652,1.0,0.2697053584105828,0.9294117647058824,4.153279663309131e-05
55,0.023676135858484344,0.9990196078431373,0.269178471845739,0.9313725490196079,4.12362012082546e-05
56,0.02328495523874082,1.0,0.2555544074113463,0.9303921568627451,4.0935599743717254e-05
57,0.01894448192826673,1.0,0.2673693057076604,0.9303921568627451,4.0631066408392644e-05
58,0.025220213125587677,1.0,0.25192739957687904,0.9362745098039216,4.032267634132443e-05
59,0.021114888275955236,0.9990196078431373,0.25472308891076667,0.9372549019607843,4.001050563314712e-05
