epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.602574636421951,0.023529411764705882,4.525464299145867,0.054901960784313725,4.999691581204152e-05
2,4.439313275206323,0.10098039215686275,4.391264266593783,0.17647058823529413,4.998766400914329e-05
3,4.247397394741283,0.2696078431372549,4.208973396525663,0.3058823529411765,4.9972246874049254e-05
4,4.039504961873971,0.42745098039215684,3.9920494369432036,0.44313725490196076,4.995066821070679e-05
5,3.7860087759354535,0.5911764705882353,3.723751854429058,0.5450980392156862,4.99229333433282e-05
6,3.5135348974489697,0.6901960784313725,3.457124272514792,0.6088235294117647,4.9889049115077e-05
7,3.2440432361527987,0.7558823529411764,3.1977761876349358,0.6598039215686274,4.98490238863795e-05
8,2.964733992370905,0.7813725490196078,2.9584453012429033,0.692156862745098,4.980286753286195e-05
9,2.7034513604407215,0.8294117647058824,2.7462508799983008,0.7254901960784313,4.9750591442913934e-05
10,2.477418114157284,0.8519607843137255,2.549510581820619,0.75,4.9692208514878444e-05
11,2.271633674584183,0.8754901960784314,2.3728799773197546,0.7764705882352941,4.9627733153869345e-05
12,2.071883940696716,0.9049019607843137,2.2094414996165854,0.7970588235294118,4.955718126821722e-05
13,1.895924900559818,0.9147058823529411,2.0648789929408653,0.8147058823529412,4.9480570265544144e-05
14,1.741012328746272,0.9323529411764706,1.9470801559149051,0.8352941176470589,4.939791904846869e-05
15,1.615908932685852,0.9450980392156862,1.8322135967366835,0.8480392156862745,4.930924800994192e-05
16,1.484013254034753,0.9656862745098039,1.7259208758672078,0.8666666666666667,4.921457902821578e-05
17,1.3927511935140573,0.9686274509803922,1.641980136609545,0.8676470588235294,4.911393546144496e-05
18,1.3015662735583735,0.9823529411764705,1.5845109144846599,0.8941176470588236,4.900734214192359e-05
19,1.199050002004586,0.9862745098039216,1.5223964672462613,0.8960784313725491,4.889482536995826e-05
20,1.1691725356906069,0.9803921568627451,1.4729051402970856,0.9009803921568628,4.877641290737885e-05
21,1.1275482037488151,0.9892156862745098,1.4227075829225428,0.8970588235294118,4.865213397068864e-05
22,1.082120592921388,0.9950980392156863,1.3847361443089503,0.9029411764705882,4.852201922385565e-05
23,1.0416272626203649,0.996078431372549,1.3728414170882282,0.9009803921568628,4.83861007707467e-05
24,1.0146498516494153,0.9950980392156863,1.3405401332705629,0.9019607843137255,4.82444121472063e-05
25,0.9993766747268976,0.9950980392156863,1.3192352678261552,0.9117647058823529,4.809698831278218e-05
26,0.9795509296305039,0.9950980392156863,1.319112402785058,0.9019607843137255,4.794386564209954e-05
27,0.9667133854884727,0.9950980392156863,1.295218937069762,0.9098039215686274,4.778508191588614e-05
