epoch,train_loss,train_acc,val_loss,val_acc,lr
1,3.9707253643110687,0.26666666666666666,2.8348947627871643,0.5196078431372549,0.0002999814948722491
2,2.1788912216822305,0.7852941176470588,1.8850448991738114,0.7294117647058823,0.0002999259840548597
3,0.9529515581972459,0.9225490196078432,1.1695036193903754,0.8588235294117647,0.0002998334812442955
4,0.30014070155573824,0.984313725490196,0.9080586255765428,0.8362745098039216,0.0002997040092642407
5,0.09474604132713056,0.9990196078431373,0.672095442051981,0.8480392156862745,0.00029953760005996916
6,0.04962277142148392,0.996078431372549,0.5728115843791588,0.8725490196078431,0.000299334294690462
7,0.027892620569350674,1.0,0.45707922496047676,0.8892156862745098,0.00029909414331827697
8,0.01742383164956289,0.9990196078431373,0.4318027571135876,0.8960784313725491,0.0002988172051971717
9,0.015299554771798498,0.9980392156862745,0.45914188085817825,0.8921568627450981,0.00029850354865748363
10,0.020606437084429403,0.9970588235294118,0.6275145992344501,0.8480392156862745,0.0002981532510892707
11,0.0207668690631787,0.9980392156862745,0.4647027999747033,0.8901960784313725,0.0002977663989232161
12,0.016959799362310006,0.9970588235294118,0.5060897446146199,0.8794117647058823,0.0002973430876093033
13,0.027158522551112316,0.9970588235294118,0.6894932919857548,0.8294117647058824,0.00029688342159326487
14,0.03203385194727019,0.9941176470588236,0.6444080161113365,0.8401960784313726,0.00029638751429081215
15,0.0822880789345386,0.9813725490196078,1.126640364001779,0.7303921568627451,0.0002958554880596515
16,0.09607415973555808,0.9833333333333333,0.8834993308665706,0.7852941176470588,0.00029528747416929463
17,0.11275450531758514,0.9803921568627451,0.9426834372913137,0.7735294117647059,0.0002946836127686697
18,0.12697848467265857,0.9725490196078431,1.1291157937517353,0.7235294117647059,0.0002940440528515414
