epoch,train_loss,train_acc,val_loss,val_acc,lr
1,3.5143027380401013,0.2627450980392157,6.0941390037536625,0.1323529411764706,0.0009999383162408303
2,1.5068216674468096,0.6735294117647059,2.1020086989683264,0.4519607843137255,0.0009997532801828658
3,0.7827627516260334,0.8264705882352941,1.6740133622113396,0.5843137254901961,0.0009994449374809851
4,0.5286931236584981,0.8676470588235294,1.8585892812878477,0.5235294117647059,0.0009990133642141358
5,0.35136819294854704,0.9107843137254902,1.6326426445269118,0.5843137254901961,0.000998458666866564
6,0.2565964797548219,0.9480392156862745,1.6414153496424357,0.5882352941176471,0.00099778098230154
7,0.22871041718651267,0.9411764705882353,1.327483762479296,0.6509803921568628,0.0009969804777275899
8,0.2141233652830124,0.95,1.6902015964190165,0.6254901960784314,0.000996057350657239
9,0.16914089830482706,0.9627450980392157,1.3492361349218032,0.6598039215686274,0.0009950118288582787
10,0.15955993013054717,0.9647058823529412,1.3551249639660705,0.6696078431372549,0.0009938441702975688
11,0.1764202314264634,0.9627450980392157,1.457609106980118,0.6372549019607843,0.000992554663077387
12,0.14191926507388844,0.9627450980392157,1.4572951050365672,0.65,0.0009911436253643444
13,0.1581162624499377,0.9529411764705882,1.6648230043112062,0.6362745098039215,0.0009896114053108828
14,0.13231070722435034,0.9647058823529412,1.3177299850127275,0.6647058823529411,0.0009879583809693736
15,0.1036140176595426,0.9705882352941176,1.7330348547767191,0.5980392156862745,0.0009861849601988382
16,0.14005523791500166,0.9676470588235294,1.3570595142888089,0.65,0.0009842915805643154
17,0.15972516080912422,0.9568627450980393,2.0463810355055565,0.5568627450980392,0.000982278709228899
18,0.16093353827794393,0.9598039215686275,1.6460190272798725,0.6235294117647059,0.0009801468428384714
19,0.22754964746680914,0.9401960784313725,1.906307952076781,0.5617647058823529,0.0009778965073991648
20,0.19019768810739704,0.9519607843137254,1.4185434500376384,0.6509803921568628,0.0009755282581475766
